DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11329,1/001,C25THN,00006684,Commercial Discount Invoice,0006C29D14832F4843A9CB2F5DD06F751C,TransactionID: 3fc5f519-e41c-4610-be21-793ceb79b21d -> Invoice with fkey 7AR12502-11329- Accepted at 2/7/2025 3:13:31 PM,Normal
