DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11595,1/001,C25THN,00007083,Commercial Discount Invoice,005493AA583E0C4E8AA9F4F2E90A8B32D1,TransactionID: 39b6523a-0d29-4791-bf2c-edf822a5192f -> Invoice with fkey 7AR12502-11595- Accepted at 2/8/2025 11:13:58 AM,Normal
