DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11657,1/001,C25THN,00007028,Commercial Discount Invoice,0021E032083B81451AB38C011C8A3B71BF,TransactionID: 72821632-cea6-4252-9c1f-c8b8d117441f -> Invoice with fkey 7AR12502-11657- Accepted at 2/8/2025 11:06:59 AM,Normal
