DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-10864,1/001,C25THN,00006176,Promotion Order,00D27338F6470C45CE9788E0A23B222B95,TransactionID: a3afa50f-c7ff-40c5-8a07-ddd9bdf4c069 -> Invoice with fkey 7SO32502-10864- Accepted at 2/5/2025 5:26:10 PM,Normal
