DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-11506,1/001,C25THN,00006758,Promotion Order,00A8522B4863EB42FAABE0EA2A9F3B4F57,TransactionID: ef0dd8d5-66fb-4d25-a152-9828745eedf1 -> Invoice with fkey 7SO32502-11506- Accepted at 2/7/2025 4:05:02 PM,Normal
