DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11651,1/001,C25THN,00006980,Commercial Discount Invoice,00D265B293E7D44732A1AE2A9ED5CB8AC9,TransactionID: f1be652c-6ffe-433d-a0bf-5791ad33674c -> Invoice with fkey 7AR12502-11651- Accepted at 2/8/2025 11:00:56 AM,Normal
