DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-11219,1/001,C25THN,00006491,Promotion Order,0087CA7BF1C7DE4B63915223E3AC3CC2C7,TransactionID: dd910529-d1da-4c93-8a13-4b7933fb7e27 -> Invoice with fkey 7SO32502-11219- Accepted at 2/6/2025 5:50:59 PM,Normal
