DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11646,1/001,C25THN,00006938,Commercial Discount Invoice,00E94CB7AB360249C3B1847EE1D5A0CD09,TransactionID: a77b1e85-a1d9-4e11-b0a7-b41657b7f050 -> Invoice with fkey 7AR12502-11646- Accepted at 2/8/2025 10:55:38 AM,Normal
