DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11706,1/001,C25THN,00006975,Commercial Discount Invoice,0056824FD9D8B0492389EB6E92BAA9BB35,TransactionID: c5b69b58-5d4d-4d17-ae4a-de60196db985 -> Invoice with fkey 7AR12502-11706- Accepted at 2/8/2025 11:00:18 AM,Normal
