DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11659,1/001,C25THN,00006978,Commercial Discount Invoice,003BF8FA58ED1B4DE3B80B1706C28B8743,TransactionID: 499b4fc4-c8b1-4036-9566-646e5db54822 -> Invoice with fkey 7AR12502-11659- Accepted at 2/8/2025 11:00:41 AM,Normal
