DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-11095,1/001,C25THN,00006539,Promotion Order,00AD5A5586B65B47BDA4AE34AE2008E347,TransactionID: e167602c-e3ba-4487-b5c5-e9f1b36169a7 -> Invoice with fkey 7SO32502-11095- Accepted at 2/6/2025 5:57:59 PM,Normal
