DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11678,1/001,C25THN,00007036,Commercial Discount Invoice,00A9EBC4D968C54E4E894F6F71BEC3870C,TransactionID: da0a2f62-09ba-4d8f-9be9-182e7ea3727d -> Invoice with fkey 7AR12502-11678- Accepted at 2/8/2025 11:08:00 AM,Normal
