4168453620,Promotion Order,,160113,1002207,100069982,72409,763,,8177173874852809,1,2025-02-05 16:42:08,1057363;1057449,35027,N,48,0,48,19850,952800,8,76224,19850,Y,N,,Y,Y,0;76223.15,,1000108,
4168453620,Promotion Order,,160113,1002207,100069982,72409,763,,11583882,2,2025-02-05 16:42:08,1057449,,Y,1,0,1,76223.15,76223.15,8,6097.85,0,N,N,,Y,Y,76223.15,,1000108,
