4168470085,Promotion Order,,160113,1002207,100071849,73978,763,,8177173882863539,1,2025-02-06 14:57:15,1057363;1057447,77008,N,48,0,48,15856,761088,8,60887.04,15856,Y,N,,Y,Y,0;60887.04,,1000108,
4168470085,Promotion Order,,160113,1002207,100071849,73978,763,,11589382,2,2025-02-06 14:57:15,1057447,,Y,1,0,1,60887.04,60887.04,8,4870.96,0,N,N,,Y,Y,60887.04,,1000108,
