M0000001594920,Promotion Order,,12359869,1010842,100072682,76649,1513,,11587576,1,2025-02-06 12:04:33,Normal Sales,35027,N,96,2,0,19241.9,1847222.4,8,147777.79,19241.9,N,N,,N,N,0,,1000108,
M0000001594920,Promotion Order,,12359869,1010842,100072682,76649,1513,,11587577,2,2025-02-06 12:04:33,Normal Sales,76035,N,3,0,3,277083.34,831250.02,8,66500,277083.34,N,N,,N,N,0,,1000108,
M0000001594920,Promotion Order,,12359869,1010842,100072682,76649,1513,,11587578,3,2025-02-06 12:04:33,Normal Sales,76036,N,1,0,1,606018.52,606018.52,8,48481.48,606018.52,N,N,,N,N,0,,1000108,
