E045323866013511,Promotion Order,,12382314,1008094,100064019,74600,163,,10890173866013511,1,2025-02-04 16:08:55,1057326;1057327,77146,N,120,30,0,124768.49,14972218.8,8,1197777.5,124768.49,Y,N,,Y,N,37888.89;419221.3,,1000108,
E045323866013511,Promotion Order,,12382314,1008094,100064019,74600,163,,10890173866013512,2,2025-02-04 16:08:55,1057326;1057329,35171,N,20,0,20,222800.93,4456018.6,8,356481.49,222800.93,Y,N,,Y,N,25462.96;102487.96,,1000108,
E045323866013511,Promotion Order,,12382314,1008094,100064019,74600,163,,10890173866013513,3,2025-02-04 16:08:55,1057318;1057325,76036,N,18,0,18,606018.52,10908333.36,8,872666.67,606018.52,Y,N,,Y,N,151383.33;33333.33,,1000108,
E045323866013511,Promotion Order,,12382314,1008094,100064019,74600,163,,10890173866013514,4,2025-02-04 16:08:55,1057316;1057325;1057331,51022,N,12,1,0,572727.27,6872727.24,8,549818.18,572727.27,Y,N,,Y,N,100922.22;22222.22;46296.3,,1000108,
E045323866013511,Promotion Order,,12382314,1008094,100064019,74600,163,,10890173866013515,5,2025-02-04 16:08:55,1057326;1057329,35193,N,20,10,0,412500,8250000,8,660000,412500,Y,N,,Y,N,50925.93;189750,,1000108,
E045323866013511,Promotion Order,,12382314,1008094,100064019,74600,163,,10890173866013516,6,2025-02-04 16:08:55,1057318;1057325,76178,N,6,0,6,606018.52,3636111.12,8,290888.89,606018.52,Y,N,,Y,N,50461.11;11111.11,,1000108,
E045323866013511,Promotion Order,,12382314,1008094,100064019,74600,163,,10890173866013517,7,2025-02-04 16:08:55,1057319;1057325,89013,N,36,3,0,797222.22,28699999.92,8,2295999.99,797222.22,Y,N,,Y,N,316666.67;66666.67,,1000108,
E045323866013511,Promotion Order,,12382314,1008094,100064019,74600,163,,10890173866013518,8,2025-02-04 16:08:55,1057326,79006,N,288,12,0,52962.96,15253332.48,8,1220266.6,52962.96,Y,N,,Y,N,66666.67,,1000108,
E045323866013511,Promotion Order,,12382314,1008094,100064019,74600,163,,10890173866013519,9,2025-02-04 16:08:55,Normal Sales,65002,N,288,12,0,35185.19,10133334.72,8,810666.78,35185.19,N,N,,N,N,0,,1000108,
E045323866013511,Promotion Order,,12382314,1008094,100064019,74600,163,,11576669,10,2025-02-04 16:08:55,1057316,,Y,1,0,1,100922.22,100922.22,8,8073.78,0,Y,N,,Y,N,100922.22,,1000108,
E045323866013511,Promotion Order,,12382314,1008094,100064019,74600,163,,11576670,11,2025-02-04 16:08:55,1057318,,Y,1,0,1,201844.44,201844.44,8,16147.56,0,Y,N,,Y,N,201844.44,,1000108,
E045323866013511,Promotion Order,,12382314,1008094,100064019,74600,163,,11576671,12,2025-02-04 16:08:55,1057319,,Y,1,0,1,316666.67,316666.67,8,25333.33,0,Y,N,,Y,N,316666.67,,1000108,
E045323866013511,Promotion Order,,12382314,1008094,100064019,74600,163,,11576672,13,2025-02-04 16:08:55,1057325,,Y,1,0,1,133333.33,133333.33,8,10666.67,0,Y,N,,Y,N,133333.33,,1000108,
E045323866013511,Promotion Order,,12382314,1008094,100064019,74600,163,,11576673,14,2025-02-04 16:08:55,1057326,,Y,1,0,1,180944.44,180944.44,8,14475.56,0,Y,N,,Y,N,180944.44,,1000108,
E045323866013511,Promotion Order,,12382314,1008094,100064019,74600,163,,11576674,15,2025-02-04 16:08:55,1057327,,Y,1,0,1,419221.3,419221.3,8,33537.7,0,Y,N,,Y,N,419221.3,,1000108,
E045323866013511,Promotion Order,,12382314,1008094,100064019,74600,163,,11576675,16,2025-02-04 16:08:55,1057329,,Y,1,0,1,292237.96,292237.96,8,23379.04,0,Y,N,,Y,N,292237.96,,1000108,
E045323866013511,Promotion Order,,12382314,1008094,100064019,74600,163,,11576676,17,2025-02-04 16:08:55,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000108,
