DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-10400,1/001,C25THN,00005704,Promotion Order,00659332513C1D4F768F64900F83636B65,TransactionID: 9b8eab20-b69f-4222-b19c-9292cba85ed4 -> Invoice with fkey 7SO32502-10400- Accepted at 2/3/2025 6:19:53 PM,Normal
