DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-10258,1/001,C25THN,00005523,Promotion Order,0072520D21180D4356ADA54815E8290FA2,TransactionID: 26290af9-b35b-435a-a3d5-fd71a502af2f -> Invoice with fkey 7SO32502-10258- Accepted at 2/3/2025 4:29:03 PM,Normal
