DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-10016,1/001,C25THN,00005378,Promotion Order,0070AB5278C3814B21945950CE7C06A527,TransactionID: ca03e663-3c94-4bd6-a011-327478fd5342 -> Invoice with fkey 7SO32502-10016- Accepted at 2/3/2025 11:55:52 AM,Normal
