DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-10325,1/001,C25THN,00005584,Promotion Order,00D1727069723743C78CF4E320C1020F42,TransactionID: 703c17e5-80ca-4036-8484-e84fc11a0bc5 -> Invoice with fkey 7SO32502-10325- Accepted at 2/3/2025 5:23:59 PM,Normal
