DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-10166,1/001,C25THN,00005461,Promotion Order,00835A54694A794469B2FC26B08D51F7BA,TransactionID: e0b3cd20-88ea-46be-ada5-b21f4db520d8 -> Invoice with fkey 7SO32502-10166- Accepted at 2/3/2025 3:38:51 PM,Normal
