DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-10059,1/001,C25THN,00005382,Promotion Order,00BA7E8854AD8349F48A2DA4E4B63C85E1,TransactionID: ce09c450-009b-474d-97b1-5704e42925ba -> Invoice with fkey 7SO32502-10059- Accepted at 2/3/2025 1:18:30 PM,Normal
