DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-10334,1/001,C25THN,00005612,Promotion Order,00A9A874FDC99048BCA229171585556201,TransactionID: 6d750cf4-afbe-400d-a2e5-8aff70cd71b6 -> Invoice with fkey 7SO32502-10334- Accepted at 2/3/2025 5:32:00 PM,Normal
