DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-10287,1/001,C25THN,00005513,Promotion Order,00A8BB6776E29C4B548310E8744E425B79,TransactionID: 5c3a1cf0-7116-48f5-9eb6-7aa6b56789a4 -> Invoice with fkey 7SO32502-10287- Accepted at 2/3/2025 4:27:44 PM,Normal
