DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-10034,1/001,C25THN,00005357,Promotion Order,0065E249FB09D84603A978E0F0B0B5A0F0,TransactionID: 957ad670-b237-43d6-b5ef-d5f7f5da120e -> Invoice with fkey 7SO32502-10034- Accepted at 2/3/2025 11:34:14 AM,Normal
