DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-10274,1/001,C25THN,00005520,Promotion Order,00C57E515FCA024608BF68A051E28C80C2,TransactionID: 821acc80-d872-4844-8c17-94da8c73bf30 -> Invoice with fkey 7SO32502-10274- Accepted at 2/3/2025 4:28:40 PM,Normal
