DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5AR12502-10763,1/001,C25TDG,00003030,Commercial Discount Invoice,0058968409228F406A9721CFF17A4D72F4,TransactionID: 8ac92cf9-2935-466f-a6c7-d6b8f243b32f -> Invoice with fkey 5AR12502-10763- Accepted at 2/8/2025 12:56:11 PM,Normal
