DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5AR12502-10747,1/001,C25TDG,00003011,Commercial Discount Invoice,0071DEE0718F9044BFAACDBFA8FF5425E1,TransactionID: 95c08450-e5dc-44a7-9d0d-6086a70bca64 -> Invoice with fkey 5AR12502-10747- Accepted at 2/8/2025 12:53:45 PM,Normal
