DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
5SO32502-10951,1/001,C25TDG,00003140,Promotion Order,001B09871D38684BC7BABDFC503398CC64,TransactionID: 1b2e3347-0509-4463-bd63-664e70340107 -> Invoice with fkey 5SO32502-10951- Accepted at 2/10/2025 1:49:17 PM,Normal
