90927693,Promotion Order,,12142699,1002206,100082802,78598,6364,,7679173871854149,1,2025-02-05 08:22:21,1057353,89017,N,4,0,4,785264,3141056,8,251284.48,785264,N,N,,N,Y,0,,1000103,
90927693,Promotion Order,,12142699,1002206,100082802,78598,6364,,7679173871854150,2,2025-02-05 08:22:21,1057353,65002,N,24,0,24,35185,844440,8,67555.2,35185,N,N,,N,Y,0,,1000103,
