PO100432658,Promotion Order,PO_DA_GT-,12158282,1008094,763000031,62675,214,,955915,1,2025-02-07 12:02:57,Normal Sales,80113,N,4,1,0,134953.72,539814.88,8,43185.19,134953.72,N,N,,N,N,0,GT,1000103,
PO100432658,Promotion Order,PO_DA_GT-,12158282,1008094,763000031,62675,214,,955916,2,2025-02-07 12:02:57,Normal Sales,65002,N,1200,50,0,35185.19,42222228,8,3377778.24,35185.19,N,N,,N,N,0,GT,1000103,
PO100432658,Promotion Order,PO_DA_GT-,12158282,1008094,763000031,62675,214,,955917,3,2025-02-07 12:02:57,Normal Sales,79006,N,480,20,0,52962.96,25422220.8,8,2033777.66,52962.96,N,N,,N,N,0,GT,1000103,
PO100432658,Promotion Order,PO_DA_GT-,12158282,1008094,763000031,62675,214,,955918,4,2025-02-07 12:02:57,Normal Sales,89013,N,84,7,0,797222.22,66966666.48,8,5357333.32,797222.22,N,N,,N,N,0,GT,1000103,
PO100432658,Promotion Order,PO_DA_GT-,12158282,1008094,763000031,62675,214,,955919,5,2025-02-07 12:02:57,Normal Sales,70009,N,24,2,0,397727.27,9545454.48,8,763636.36,397727.27,N,N,,N,N,0,GT,1000103,
PO100432658,Promotion Order,PO_DA_GT-,12158282,1008094,763000031,62675,214,,955920,6,2025-02-07 12:02:57,Normal Sales,43023,N,36,3,0,279545.45,10063636.2,8,805090.9,279545.45,N,N,,N,N,0,GT,1000103,
PO100432658,Promotion Order,PO_DA_GT-,12158282,1008094,763000031,62675,214,,955921,7,2025-02-07 12:02:57,Normal Sales,48040,N,24,2,0,318636.36,7647272.64,8,611781.81,318636.36,N,N,,N,N,0,GT,1000103,
PO100432658,Promotion Order,PO_DA_GT-,12158282,1008094,763000031,62675,214,,955922,8,2025-02-07 12:02:57,Normal Sales,51022,N,36,3,0,572727.27,20618181.72,8,1649454.54,572727.27,N,N,,N,N,0,GT,1000103,
PO100432658,Promotion Order,PO_DA_GT-,12158282,1008094,763000031,62675,214,,955923,9,2025-02-07 12:02:57,Normal Sales,51021,N,48,2,0,274545.45,13178181.6,8,1054254.53,274545.45,N,N,,N,N,0,GT,1000103,
PO100432658,Promotion Order,PO_DA_GT-,12158282,1008094,763000031,62675,214,,955924,10,2025-02-07 12:02:57,Normal Sales,32056,N,24,2,0,460909.09,11061818.16,8,884945.45,460909.09,N,N,,N,N,0,GT,1000103,
PO100432658,Promotion Order,PO_DA_GT-,12158282,1008094,763000031,62675,214,,955925,11,2025-02-07 12:02:57,Normal Sales,85005,N,48,2,0,295000,14160000,8,1132800,295000,N,N,,N,N,0,GT,1000103,
