E029153917645758,Promotion Order,,12261351,1008094,752000064,1141845,214,,7078173917645758,1,2025-02-10 15:34:17,1057326;1057329,35193,N,4,2,0,412500,1650000,8,132000,412500,Y,N,,Y,N,10185.19;37950,,1000103,
E029153917645758,Promotion Order,,12261351,1008094,752000064,1141845,214,,7078173917645759,2,2025-02-10 15:34:17,1057326;1057329,35171,N,40,10,0,222800.93,8912037.2,8,712962.98,222800.93,Y,N,,Y,N,50925.93;204976.85,,1000103,
E029153917645758,Promotion Order,,12261351,1008094,752000064,1141845,214,,7078173917645760,3,2025-02-10 15:34:17,1057326;1057327,77146,N,40,10,0,124768.49,4990739.6,8,399259.17,124768.49,Y,N,,Y,N,12629.63;139739.81,,1000103,
E029153917645758,Promotion Order,,12261351,1008094,752000064,1141845,214,,7078173917645761,4,2025-02-10 15:34:17,Normal Sales,65002,N,480,20,0,35185.19,16888891.2,8,1351111.3,35185.19,N,N,,N,N,0,,1000103,
E029153917645758,Promotion Order,,12261351,1008094,752000064,1141845,214,,7078173917645762,5,2025-02-10 15:34:17,1057326,28125,N,10,5,0,483796.28,4837962.8,8,387037.02,483796.28,Y,N,,Y,N,20370.37,,1000103,
E029153917645758,Promotion Order,,12261351,1008094,752000064,1141845,214,,7078173917645763,6,2025-02-10 15:34:17,1057326,28007,N,150,5,0,43981.48,6597222,8,527777.76,43981.48,Y,N,,Y,N,27777.78,,1000103,
E029153917645758,Promotion Order,,12261351,1008094,752000064,1141845,214,,7078173917645764,7,2025-02-10 15:34:17,1057326,79006,N,240,10,0,52962.96,12711110.4,8,1016888.83,52962.96,Y,N,,Y,N,55555.56,,1000103,
E029153917645758,Promotion Order,,12261351,1008094,752000064,1141845,214,,7078173917645765,8,2025-02-10 15:34:17,1057326,80113,N,8,2,0,134953.72,1079629.76,8,86370.38,134953.72,Y,N,,Y,N,5051.85,,1000103,
E029153917645758,Promotion Order,,12261351,1008094,752000064,1141845,214,,7078173917645766,9,2025-02-10 15:34:17,1057318;1057325,76032,N,12,2,0,1043981.48,12527777.76,8,1002222.22,1043981.48,Y,N,,Y,N,201844.44;44444.44,,1000103,
E029153917645758,Promotion Order,,12261351,1008094,752000064,1141845,214,,11612263,10,2025-02-10 15:34:17,1057318,,Y,1,0,1,201844.44,201844.44,8,16147.56,0,Y,N,,Y,N,201844.44,,1000103,
E029153917645758,Promotion Order,,12261351,1008094,752000064,1141845,214,,11612264,11,2025-02-10 15:34:17,1057325,,Y,1,0,1,44444.44,44444.44,8,3555.56,0,Y,N,,Y,N,44444.44,,1000103,
E029153917645758,Promotion Order,,12261351,1008094,752000064,1141845,214,,11612265,12,2025-02-10 15:34:17,1057326,,Y,1,0,1,182496.3,182496.3,8,14599.7,0,Y,N,,Y,N,182496.3,,1000103,
E029153917645758,Promotion Order,,12261351,1008094,752000064,1141845,214,,11612266,13,2025-02-10 15:34:17,1057327,,Y,1,0,1,139739.81,139739.81,8,11179.18,0,Y,N,,Y,N,139739.81,,1000103,
E029153917645758,Promotion Order,,12261351,1008094,752000064,1141845,214,,11612267,14,2025-02-10 15:34:17,1057329,,Y,1,0,1,242926.85,242926.85,8,19434.15,0,Y,N,,Y,N,242926.85,,1000103,
