PO100432353,Promotion Order,PO_DA_GT-,12132952,1008094,870001269,1479446,214,,955292,1,2025-02-06 15:40:09,Normal Sales,89017,N,120,10,0,797222.22,95666666.4,8,7653333.31,797222.22,N,N,,N,N,0,GT,1000103,
PO100432353,Promotion Order,PO_DA_GT-,12132952,1008094,870001269,1479446,214,,955293,2,2025-02-06 15:40:09,Normal Sales,65002,N,1200,50,0,35185.19,42222228,8,3377778.24,35185.19,N,N,,N,N,0,GT,1000103,
PO100432353,Promotion Order,PO_DA_GT-,12132952,1008094,870001269,1479446,214,,955294,3,2025-02-06 15:40:09,Normal Sales,89013,N,240,20,0,797222.22,191333332.8,8,15306666.62,797222.22,N,N,,N,N,0,GT,1000103,
PO100432353,Promotion Order,PO_DA_GT-,12132952,1008094,870001269,1479446,214,,955295,4,2025-02-06 15:40:09,Normal Sales,89012,N,120,5,0,372222.22,44666666.4,8,3573333.31,372222.22,N,N,,N,N,0,GT,1000103,
PO100432353,Promotion Order,PO_DA_GT-,12132952,1008094,870001269,1479446,214,,955296,5,2025-02-06 15:40:09,Normal Sales,29044,N,120,10,0,791666.67,95000000.4,8,7600000.03,791666.67,N,N,,N,N,0,GT,1000103,
PO100432353,Promotion Order,PO_DA_GT-,12132952,1008094,870001269,1479446,214,,955297,6,2025-02-06 15:40:09,Normal Sales,29043,N,120,5,0,361111.11,43333333.2,8,3466666.66,361111.11,N,N,,N,N,0,GT,1000103,
PO100432353,Promotion Order,PO_DA_GT-,12132952,1008094,870001269,1479446,214,,955298,7,2025-02-06 15:40:09,Normal Sales,77146,N,116,29,0,124768.49,14473144.84,8,1157851.59,124768.49,N,N,,N,N,0,GT,1000103,
PO100432353,Promotion Order,PO_DA_GT-,12132952,1008094,870001269,1479446,214,,955299,8,2025-02-06 15:40:09,Normal Sales,70009,N,24,2,0,397727.27,9545454.48,8,763636.36,397727.27,N,N,,N,N,0,GT,1000103,
PO100432353,Promotion Order,PO_DA_GT-,12132952,1008094,870001269,1479446,214,,955300,9,2025-02-06 15:40:09,Normal Sales,35035,N,60,5,0,621296.3,37277778,8,2982222.24,621296.3,N,N,,N,N,0,GT,1000103,
PO100432353,Promotion Order,PO_DA_GT-,12132952,1008094,870001269,1479446,214,,955301,10,2025-02-06 15:40:09,Normal Sales,35171,N,86,21,2,222800.93,19160879.98,8,1532870.4,222800.93,N,N,,N,N,0,GT,1000103,
PO100432353,Promotion Order,PO_DA_GT-,12132952,1008094,870001269,1479446,214,,955302,11,2025-02-06 15:40:09,Normal Sales,35180,N,40,10,0,327199.07,13087962.8,8,1047037.02,327199.07,N,N,,N,N,0,GT,1000103,
PO100432353,Promotion Order,PO_DA_GT-,12132952,1008094,870001269,1479446,214,,955303,12,2025-02-06 15:40:09,Normal Sales,30012,N,24,1,0,451851.85,10844444.4,8,867555.55,451851.85,N,N,,N,N,0,GT,1000103,
PO100432353,Promotion Order,PO_DA_GT-,12132952,1008094,870001269,1479446,214,,955304,13,2025-02-06 15:40:09,Normal Sales,85005,N,96,4,0,295000,28320000,8,2265600,295000,N,N,,N,N,0,GT,1000103,
