M0000001594389,Promotion Order,,12288456,1010842,100069475,72228,7314,,11578953,1,2025-02-05 09:37:08,Normal Sales,76035,N,24,1,0,277083.34,6650000.16,8,532000.01,277083.34,N,N,,N,N,0,,1000103,
M0000001594389,Promotion Order,,12288456,1010842,100069475,72228,7314,,11578954,2,2025-02-05 09:37:08,Normal Sales,35023,N,240,10,0,35625,8550000,8,684000,35625,N,N,,N,N,0,,1000103,
