PO100432066,Promotion Order,PO_DA_GT-,12377009,1008094,750000017,2323454,214,,954501,1,2025-02-05 17:10:52,Normal Sales,65002,N,1200,50,0,35185.19,42222228,8,3377778.24,35185.19,N,N,,N,N,0,GT,1000103,
PO100432066,Promotion Order,PO_DA_GT-,12377009,1008094,750000017,2323454,214,,954502,2,2025-02-05 17:10:52,Normal Sales,79006,N,1008,42,0,52962.96,53386663.68,8,4270933.09,52962.96,N,N,,N,N,0,GT,1000103,
PO100432066,Promotion Order,PO_DA_GT-,12377009,1008094,750000017,2323454,214,,954503,3,2025-02-05 17:10:52,Normal Sales,45032,N,60,5,0,388636.36,23318181.6,8,1865454.53,388636.36,N,N,,N,N,0,GT,1000103,
PO100432066,Promotion Order,PO_DA_GT-,12377009,1008094,750000017,2323454,214,,954504,4,2025-02-05 17:10:52,Normal Sales,70009,N,24,2,0,397727.27,9545454.48,8,763636.36,397727.27,N,N,,N,N,0,GT,1000103,
PO100432066,Promotion Order,PO_DA_GT-,12377009,1008094,750000017,2323454,214,,954505,5,2025-02-05 17:10:52,Normal Sales,43023,N,36,3,0,279545.45,10063636.2,8,805090.9,279545.45,N,N,,N,N,0,GT,1000103,
PO100432066,Promotion Order,PO_DA_GT-,12377009,1008094,750000017,2323454,214,,954506,6,2025-02-05 17:10:52,Normal Sales,48038,N,18,3,0,548636.36,9875454.48,8,790036.36,548636.36,N,N,,N,N,0,GT,1000103,
PO100432066,Promotion Order,PO_DA_GT-,12377009,1008094,750000017,2323454,214,,954507,7,2025-02-05 17:10:52,Normal Sales,48040,N,36,3,0,318636.36,11470908.96,8,917672.72,318636.36,N,N,,N,N,0,GT,1000103,
PO100432066,Promotion Order,PO_DA_GT-,12377009,1008094,750000017,2323454,214,,954508,8,2025-02-05 17:10:52,Normal Sales,76032,N,18,3,0,1043981.48,18791666.64,8,1503333.33,1043981.48,N,N,,N,N,0,GT,1000103,
PO100432066,Promotion Order,PO_DA_GT-,12377009,1008094,750000017,2323454,214,,954509,9,2025-02-05 17:10:52,Normal Sales,35035,N,60,5,0,621296.3,37277778,8,2982222.24,621296.3,N,N,,N,N,0,GT,1000103,
PO100432066,Promotion Order,PO_DA_GT-,12377009,1008094,750000017,2323454,214,,954510,10,2025-02-05 17:10:52,Normal Sales,10030,N,12,1,0,415000,4980000,8,398400,415000,N,N,,N,N,0,GT,1000103,
PO100432066,Promotion Order,PO_DA_GT-,12377009,1008094,750000017,2323454,214,,954511,11,2025-02-05 17:10:52,Normal Sales,51022,N,48,4,0,572727.27,27490908.96,8,2199272.72,572727.27,N,N,,N,N,0,GT,1000103,
PO100432066,Promotion Order,PO_DA_GT-,12377009,1008094,750000017,2323454,214,,954512,12,2025-02-05 17:10:52,Normal Sales,51021,N,24,1,0,274545.45,6589090.8,8,527127.26,274545.45,N,N,,N,N,0,GT,1000103,
PO100432066,Promotion Order,PO_DA_GT-,12377009,1008094,750000017,2323454,214,,954513,13,2025-02-05 17:10:52,Normal Sales,19077,N,29,2,5,487272.73,14130909.17,8,1130472.73,487272.73,N,N,,N,N,0,GT,1000103,
