2506046659521,Promotion Order,,170449,1002207,752000228,1146545,6364,7964,7689173883130519,1,2025-02-06 15:41:44,1057357,89123,N,36,3,0,781278,28126008,8,2250080.64,781278,N,N,,N,Y,0,,1000103,
2506046659521,Promotion Order,,170449,1002207,752000228,1146545,6364,7964,7689173883130520,2,2025-02-06 15:41:44,1057357,89016,N,48,2,0,364778,17509344,8,1400747.52,364778,N,N,,N,Y,0,,1000103,
2506046659521,Promotion Order,,170449,1002207,752000228,1146545,6364,7964,7689173883130521,3,2025-02-06 15:41:44,1057357;1058779,76036,N,240,20,0,593898,142535520,8,11402841.6,593898,N,N,,Y,Y,0;0,,1000103,
2506046659521,Promotion Order,,170449,1002207,752000228,1146545,6364,7964,11590299,4,2025-02-06 15:41:44,1058779,P25006,N,60,60,0,0,0,0,0,0,N,Y,7689173883130521,Y,N,0,,1000103,
2506046659521,Promotion Order,,170449,1002207,752000228,1146545,6364,7964,7689173883130522,5,2025-02-06 15:41:44,1057357,89013,N,36,3,0,781278,28126008,8,2250080.64,781278,N,N,,N,Y,0,,1000103,
2506046659521,Promotion Order,,170449,1002207,752000228,1146545,6364,7964,7689173883130523,6,2025-02-06 15:41:44,1057357,19077,N,12,1,0,487273,5847276,8,467782.08,487273,N,N,,N,Y,0,,1000103,
