160310022025,Promotion Order,,12165558,1002529,752004911,2283904,6364,,7895173917829056,1,2025-02-10 16:04:50,1057365,28007,N,120,0,120,43542,5225040,8,418003.2,43542,N,N,,N,Y,0,,1000103,
160310022025,Promotion Order,,12165558,1002529,752004911,2283904,6364,,7895173917829057,2,2025-02-10 16:04:50,1057365,35023,N,144,0,144,37125,5346000,8,427680,37125,N,N,,N,Y,0,,1000103,
