PO100433282,Promotion Order,PO_DA_GT-,12329424,1008094,873000100,73923,214,,957696,1,2025-02-08 16:05:06,Normal Sales,77146,N,120,30,0,124768.49,14972218.8,8,1197777.5,124768.49,N,N,,N,N,0,GT,1000103,
PO100433282,Promotion Order,PO_DA_GT-,12329424,1008094,873000100,73923,214,,957697,2,2025-02-08 16:05:06,Normal Sales,35171,N,80,20,0,222800.93,17824074.4,8,1425925.95,222800.93,N,N,,N,N,0,GT,1000103,
PO100433282,Promotion Order,PO_DA_GT-,12329424,1008094,873000100,73923,214,,957698,3,2025-02-08 16:05:06,Normal Sales,89123,N,60,5,0,797222.22,47833333.2,8,3826666.66,797222.22,N,N,,N,N,0,GT,1000103,
PO100433282,Promotion Order,PO_DA_GT-,12329424,1008094,873000100,73923,214,,957699,4,2025-02-08 16:05:06,Normal Sales,89135,N,17,1,5,372222.22,6327777.74,8,506222.22,372222.22,N,N,,N,N,0,GT,1000103,
PO100433282,Promotion Order,PO_DA_GT-,12329424,1008094,873000100,73923,214,,957700,5,2025-02-08 16:05:06,Normal Sales,29189,N,10,0,10,791666.67,7916666.7,8,633333.34,791666.67,N,N,,N,N,0,GT,1000103,
PO100433282,Promotion Order,PO_DA_GT-,12329424,1008094,873000100,73923,214,,957701,6,2025-02-08 16:05:06,Normal Sales,76032,N,6,1,0,1043981.48,6263888.88,8,501111.11,1043981.48,N,N,,N,N,0,GT,1000103,
PO100433282,Promotion Order,PO_DA_GT-,12329424,1008094,873000100,73923,214,,957702,7,2025-02-08 16:05:06,Normal Sales,28125,N,2,1,0,483796.28,967592.56,8,77407.4,483796.28,N,N,,N,N,0,GT,1000103,
PO100433282,Promotion Order,PO_DA_GT-,12329424,1008094,873000100,73923,214,,957703,8,2025-02-08 16:05:06,Normal Sales,35035,N,6,0,6,621296.3,3727777.8,8,298222.22,621296.3,N,N,,N,N,0,GT,1000103,
PO100433282,Promotion Order,PO_DA_GT-,12329424,1008094,873000100,73923,214,,957704,9,2025-02-08 16:05:06,Normal Sales,65109,N,20,5,0,217592.59,4351851.8,8,348148.14,217592.59,N,N,,N,N,0,GT,1000103,
PO100433282,Promotion Order,PO_DA_GT-,12329424,1008094,873000100,73923,214,,957705,10,2025-02-08 16:05:06,Normal Sales,89124,N,5,0,5,797222.22,3986111.1,8,318888.89,797222.22,N,N,,N,N,0,GT,1000103,
