2506046719139.,Promotion Order,,180024,1002207,870000398,1103196,6364,,7612173916558053,1,2025-02-10 12:33:00,1057357;1057449,35026,N,96,0,96,29151,2798496,8,223879.68,29151,Y,N,,Y,Y,0;223879.63,,1000103,
2506046719139.,Promotion Order,,180024,1002207,870000398,1103196,6364,,7612173916558054,2,2025-02-10 12:33:00,1057357;1057449,35027,N,240,0,240,19850,4764000,8,381120,19850,Y,N,,Y,Y,0;381119.44,,1000103,
2506046719139.,Promotion Order,,180024,1002207,870000398,1103196,6364,,7612173916558055,3,2025-02-10 12:33:00,1057357;1057447,77010,N,48,0,48,15540,745920,8,59673.6,15540,Y,N,,Y,Y,0;59673.15,,1000103,
2506046719139.,Promotion Order,,180024,1002207,870000398,1103196,6364,,7612173916558056,4,2025-02-10 12:33:00,1057357;1057447,77009,N,480,0,480,11343,5444640,8,435571.2,11343,Y,N,,Y,Y,0;435570.37,,1000103,
2506046719139.,Promotion Order,,180024,1002207,870000398,1103196,6364,,11609202,5,2025-02-10 12:33:00,1057447,,Y,1,0,1,495243.52,495243.52,8,39619.48,0,N,N,,Y,Y,495243.52,,1000103,
2506046719139.,Promotion Order,,180024,1002207,870000398,1103196,6364,,11609203,6,2025-02-10 12:33:00,1057449,,Y,1,0,1,604999.07,604999.07,8,48399.93,0,N,N,,Y,Y,604999.07,,1000103,
