M0000001595344,Promotion Order,,12346618,1010842,100081530,77245,7314,,11593414,1,2025-02-07 08:23:38,Normal Sales,89016,N,10,0,10,353611.11,3536111.1,8,282888.89,353611.11,N,N,,N,N,0,,1000103,
M0000001595344,Promotion Order,,12346618,1010842,100081530,77245,7314,,11593415,2,2025-02-07 08:23:38,Normal Sales,89012,N,14,0,14,353611.11,4950555.54,8,396044.44,353611.11,N,N,,N,N,0,,1000103,
