PO100433740,Promotion Order,PO_DA_GT-,12343707,1008094,754000101,79344,214,,959069,1,2025-02-10 16:22:05,Normal Sales,89013,N,120,10,0,797222.22,95666666.4,8,7653333.31,797222.22,N,N,,N,N,0,GT,1000103,
PO100433740,Promotion Order,PO_DA_GT-,12343707,1008094,754000101,79344,214,,959070,2,2025-02-10 16:22:05,Normal Sales,89017,N,120,10,0,797222.22,95666666.4,8,7653333.31,797222.22,N,N,,N,N,0,GT,1000103,
PO100433740,Promotion Order,PO_DA_GT-,12343707,1008094,754000101,79344,214,,959071,3,2025-02-10 16:22:05,Normal Sales,76032,N,30,5,0,1043981.48,31319444.4,8,2505555.55,1043981.48,N,N,,N,N,0,GT,1000103,
PO100433740,Promotion Order,PO_DA_GT-,12343707,1008094,754000101,79344,214,,959072,4,2025-02-10 16:22:05,Normal Sales,76035,N,24,1,0,291666.67,7000000.08,8,560000.01,291666.67,N,N,,N,N,0,GT,1000103,
PO100433740,Promotion Order,PO_DA_GT-,12343707,1008094,754000101,79344,214,,959073,5,2025-02-10 16:22:05,Normal Sales,76036,N,60,5,0,606018.52,36361111.2,8,2908888.9,606018.52,N,N,,N,N,0,GT,1000103,
PO100433740,Promotion Order,PO_DA_GT-,12343707,1008094,754000101,79344,214,,959074,6,2025-02-10 16:22:05,Normal Sales,77146,N,160,40,0,124768.49,19962958.4,8,1597036.67,124768.49,N,N,,N,N,0,GT,1000103,
PO100433740,Promotion Order,PO_DA_GT-,12343707,1008094,754000101,79344,214,,959075,7,2025-02-10 16:22:05,Normal Sales,35171,N,160,40,0,222800.93,35648148.8,8,2851851.9,222800.93,N,N,,N,N,0,GT,1000103,
PO100433740,Promotion Order,PO_DA_GT-,12343707,1008094,754000101,79344,214,,959076,8,2025-02-10 16:22:05,Normal Sales,77153,N,12,3,0,174421.28,2093055.36,8,167444.43,174421.28,N,N,,N,N,0,GT,1000103,
PO100433740,Promotion Order,PO_DA_GT-,12343707,1008094,754000101,79344,214,,959077,9,2025-02-10 16:22:05,Normal Sales,35179,N,4,1,0,327199.07,1308796.28,8,104703.7,327199.07,N,N,,N,N,0,GT,1000103,
PO100433740,Promotion Order,PO_DA_GT-,12343707,1008094,754000101,79344,214,,959078,10,2025-02-10 16:22:05,Normal Sales,32056,N,12,1,0,460909.09,5530909.08,8,442472.73,460909.09,N,N,,N,N,0,GT,1000103,
PO100433740,Promotion Order,PO_DA_GT-,12343707,1008094,754000101,79344,214,,959079,11,2025-02-10 16:22:05,Normal Sales,48040,N,24,2,0,318636.36,7647272.64,8,611781.81,318636.36,N,N,,N,N,0,GT,1000103,
PO100433740,Promotion Order,PO_DA_GT-,12343707,1008094,754000101,79344,214,,959080,12,2025-02-10 16:22:05,Normal Sales,43023,N,12,1,0,279545.45,3354545.4,8,268363.63,279545.45,N,N,,N,N,0,GT,1000103,
PO100433740,Promotion Order,PO_DA_GT-,12343707,1008094,754000101,79344,214,,959081,13,2025-02-10 16:22:05,Normal Sales,45032,N,12,1,0,388636.36,4663636.32,8,373090.91,388636.36,N,N,,N,N,0,GT,1000103,
PO100433740,Promotion Order,PO_DA_GT-,12343707,1008094,754000101,79344,214,,959082,14,2025-02-10 16:22:05,Normal Sales,70009,N,12,1,0,397727.27,4772727.24,8,381818.18,397727.27,N,N,,N,N,0,GT,1000103,
