DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
4SO32502-10109,1/001,C25TNT,00002038,Promotion Order,002510F11A48714DF9B99D4AB97C7C886D,TransactionID: eae94474-7143-4cf3-87fc-feea80337749 -> Invoice with fkey 4SO32502-10109- Accepted at 2/3/2025 3:27:33 PM,Normal
