V011643857831090,Promotion Order,,120347,1008094,100078477,4696169163606221,2059,,7464173857831090,1,2025-02-03 17:25:10,1057330,35180,N,4,1,0,327199.07,1308796.28,8,104703.7,327199.07,Y,N,,Y,N,30101.85,,1000104,
V011643857831090,Promotion Order,,120347,1008094,100078477,4696169163606221,2059,,11571399,2,2025-02-03 17:25:10,1057330,,Y,1,0,1,30101.85,30101.85,8,2408.15,0,Y,N,,Y,N,30101.85,,1000104,
