E037273854851519,Promotion Order,,12329782,1008094,100054991,61071,2059,,7472173854851519,1,2025-02-03 09:08:35,Normal Sales,65002,N,24,1,0,35185.19,844444.56,8,67555.56,35185.19,N,N,,N,N,0,,1000104,
E037273854851519,Promotion Order,,12329782,1008094,100054991,61071,2059,,7472173854851520,2,2025-02-03 09:08:35,Normal Sales,79006,N,24,1,0,52962.96,1271111.04,8,101688.88,52962.96,N,N,,N,N,0,,1000104,
