V038073857535217,Promotion Order,,12335213,1008094,431000127,74314,161,,8325173857535217,1,2025-02-03 16:35:52,1057316;1057325;1057331,85005,N,2,0,2,295000,590000,8,47200,295000,Y,N,,Y,N,8409.26;1851.85;23148.15,,1000107,
V038073857535217,Promotion Order,,12335213,1008094,431000127,74314,161,,8325173857535218,2,2025-02-03 16:35:52,1057317;1057325,45032,N,2,0,2,388636.36,777272.72,8,62181.82,388636.36,Y,N,,Y,N,10185.19;2777.78,,1000107,
V038073857535217,Promotion Order,,12335213,1008094,431000127,74314,161,,8325173857535219,3,2025-02-03 16:35:52,1057318;1057325,76032,N,2,0,2,1043981.48,2087962.96,8,167037.04,1043981.48,Y,N,,Y,N,33640.74;7407.41,,1000107,
V038073857535217,Promotion Order,,12335213,1008094,431000127,74314,161,,8325173857535220,4,2025-02-03 16:35:52,1057326;1057329,35179,N,4,1,0,327199.07,1308796.28,8,104703.7,327199.07,Y,N,,Y,N,7618.52;30101.85,,1000107,
V038073857535217,Promotion Order,,12335213,1008094,431000127,74314,161,,8325173857535221,5,2025-02-03 16:35:52,1057326;1057329,35171,N,8,2,0,222800.93,1782407.44,8,142592.6,222800.93,Y,N,,Y,N,10185.19;40995.37,,1000107,
V038073857535217,Promotion Order,,12335213,1008094,431000127,74314,161,,8325173857535222,6,2025-02-03 16:35:52,1057326,28125,N,10,5,0,483796.28,4837962.8,8,387037.02,483796.28,Y,N,,Y,N,20370.37,,1000107,
V038073857535217,Promotion Order,,12335213,1008094,431000127,74314,161,,8325173857535223,7,2025-02-03 16:35:52,1057326;1057327,77146,N,40,10,0,124768.49,4990739.6,8,399259.17,124768.49,Y,N,,Y,N,12629.63;139739.81,,1000107,
V038073857535217,Promotion Order,,12335213,1008094,431000127,74314,161,,8325173857535224,8,2025-02-03 16:35:52,1057326;1057327,77153,N,32,8,0,174421.28,5581480.96,8,446518.48,174421.28,Y,N,,Y,N,20207.41;156280.56,,1000107,
V038073857535217,Promotion Order,,12335213,1008094,431000127,74314,161,,8325173857535225,9,2025-02-03 16:35:52,1057326,79006,N,96,4,0,52962.96,5084444.16,8,406755.53,52962.96,Y,N,,Y,N,22222.22,,1000107,
V038073857535217,Promotion Order,,12335213,1008094,431000127,74314,161,,8325173857535226,10,2025-02-03 16:35:52,Normal Sales,65002,N,240,10,0,35185.19,8444445.6,8,675555.65,35185.19,N,N,,N,N,0,,1000107,
V038073857535217,Promotion Order,,12335213,1008094,431000127,74314,161,,11570292,11,2025-02-03 16:35:52,1057316,,Y,1,0,1,8409.26,8409.26,8,672.74,0,Y,N,,Y,N,8409.26,,1000107,
V038073857535217,Promotion Order,,12335213,1008094,431000127,74314,161,,11570293,12,2025-02-03 16:35:52,1057317,,Y,1,0,1,10185.19,10185.19,8,814.82,0,Y,N,,Y,N,10185.19,,1000107,
V038073857535217,Promotion Order,,12335213,1008094,431000127,74314,161,,11570294,13,2025-02-03 16:35:52,1057318,,Y,1,0,1,33640.74,33640.74,8,2691.26,0,Y,N,,Y,N,33640.74,,1000107,
V038073857535217,Promotion Order,,12335213,1008094,431000127,74314,161,,11570295,14,2025-02-03 16:35:52,1057325,,Y,1,0,1,12037.04,12037.04,8,962.96,0,Y,N,,Y,N,12037.04,,1000107,
V038073857535217,Promotion Order,,12335213,1008094,431000127,74314,161,,11570296,15,2025-02-03 16:35:52,1057326,,Y,1,0,1,93233.33,93233.33,8,7458.67,0,Y,N,,Y,N,93233.33,,1000107,
V038073857535217,Promotion Order,,12335213,1008094,431000127,74314,161,,11570297,16,2025-02-03 16:35:52,1057327,,Y,1,0,1,296020.37,296020.37,8,23681.63,0,Y,N,,Y,N,296020.37,,1000107,
V038073857535217,Promotion Order,,12335213,1008094,431000127,74314,161,,11570298,17,2025-02-03 16:35:52,1057329,,Y,1,0,1,71097.22,71097.22,8,5687.78,0,Y,N,,Y,N,71097.22,,1000107,
V038073857535217,Promotion Order,,12335213,1008094,431000127,74314,161,,11570299,18,2025-02-03 16:35:52,1057331,,Y,1,0,1,23148.15,23148.15,8,1851.85,0,Y,N,,Y,N,23148.15,,1000107,
