PO100431090,Promotion Order,PO_DA_GT-,140146,1008094,432000001,76057,161,,951233,1,2025-02-03 15:36:28,Normal Sales,28125,N,20,10,0,483796.28,9675925.6,8,774074.05,483796.28,N,N,,N,N,0,GT,1000107,
PO100431090,Promotion Order,PO_DA_GT-,140146,1008094,432000001,76057,161,,951234,2,2025-02-03 15:36:28,Normal Sales,32211,N,4,0,4,460909.09,1843636.36,8,147490.91,460909.09,N,N,,N,N,0,GT,1000107,
PO100431090,Promotion Order,PO_DA_GT-,140146,1008094,432000001,76057,161,,951235,3,2025-02-03 15:36:28,Normal Sales,76187,N,4,0,4,606018.52,2424074.08,8,193925.93,606018.52,N,N,,N,N,0,GT,1000107,
PO100431090,Promotion Order,PO_DA_GT-,140146,1008094,432000001,76057,161,,951236,4,2025-02-03 15:36:28,Normal Sales,76179,N,12,1,0,291666.67,3500000.04,8,280000,291666.67,N,N,,N,N,0,GT,1000107,
PO100431090,Promotion Order,PO_DA_GT-,140146,1008094,432000001,76057,161,,951237,5,2025-02-03 15:36:28,Normal Sales,76178,N,72,6,0,606018.52,43633333.44,8,3490666.68,606018.52,N,N,,N,N,0,GT,1000107,
PO100431090,Promotion Order,PO_DA_GT-,140146,1008094,432000001,76057,161,,951238,6,2025-02-03 15:36:28,Normal Sales,76165,N,12,2,0,1043981.48,12527777.76,8,1002222.22,1043981.48,N,N,,N,N,0,GT,1000107,
PO100431090,Promotion Order,PO_DA_GT-,140146,1008094,432000001,76057,161,,951239,7,2025-02-03 15:36:28,Normal Sales,48192,N,24,4,0,318636.36,7647272.64,8,611781.81,318636.36,N,N,,N,N,0,GT,1000107,
PO100431090,Promotion Order,PO_DA_GT-,140146,1008094,432000001,76057,161,,951240,8,2025-02-03 15:36:28,Normal Sales,45180,N,18,3,0,388636.36,6995454.48,8,559636.36,388636.36,N,N,,N,N,0,GT,1000107,
PO100431090,Promotion Order,PO_DA_GT-,140146,1008094,432000001,76057,161,,951241,9,2025-02-03 15:36:28,Normal Sales,70176,N,18,3,0,397727.27,7159090.86,8,572727.27,397727.27,N,N,,N,N,0,GT,1000107,
PO100431090,Promotion Order,PO_DA_GT-,140146,1008094,432000001,76057,161,,951242,10,2025-02-03 15:36:28,Normal Sales,48190,N,20,3,2,318636.36,6372727.2,8,509818.18,318636.36,N,N,,N,N,0,GT,1000107,
PO100431090,Promotion Order,PO_DA_GT-,140146,1008094,432000001,76057,161,,951243,11,2025-02-03 15:36:28,Normal Sales,45178,N,30,5,0,388636.36,11659090.8,8,932727.26,388636.36,N,N,,N,N,0,GT,1000107,
