PO100430441,Promotion Order,PO_DA_GT-,140113,1008094,432000003,1389342,161,,949353,21,2025-02-03 10:25:00,Normal Sales,85005,N,600,25,0,295000,177000000,8,14160000,295000,N,N,,N,N,0,GT,1000107,
PO100430441,Promotion Order,PO_DA_GT-,140113,1008094,432000003,1389342,161,,949354,22,2025-02-03 10:25:00,Normal Sales,87006,N,36,3,0,522727.27,18818181.72,8,1505454.54,522727.27,N,N,,N,N,0,GT,1000107,
PO100430441,Promotion Order,PO_DA_GT-,140113,1008094,432000003,1389342,161,,949333,1,2025-02-03 10:25:00,Normal Sales,77153,N,800,200,0,174421.28,139537024,8,11162961.92,174421.28,N,N,,N,N,0,GT,1000107,
PO100430441,Promotion Order,PO_DA_GT-,140113,1008094,432000003,1389342,161,,949334,2,2025-02-03 10:25:00,Normal Sales,77146,N,2000,500,0,124768.49,249536980,8,19962958.4,124768.49,N,N,,N,N,0,GT,1000107,
PO100430441,Promotion Order,PO_DA_GT-,140113,1008094,432000003,1389342,161,,949335,3,2025-02-03 10:25:00,Normal Sales,28125,N,40,20,0,483796.28,19351851.2,8,1548148.1,483796.28,N,N,,N,N,0,GT,1000107,
PO100430441,Promotion Order,PO_DA_GT-,140113,1008094,432000003,1389342,161,,949336,4,2025-02-03 10:25:00,Normal Sales,35179,N,120,30,0,327199.07,39263888.4,8,3141111.07,327199.07,N,N,,N,N,0,GT,1000107,
PO100430441,Promotion Order,PO_DA_GT-,140113,1008094,432000003,1389342,161,,949337,5,2025-02-03 10:25:00,Normal Sales,35171,N,120,30,0,222800.93,26736111.6,8,2138888.93,222800.93,N,N,,N,N,0,GT,1000107,
PO100430441,Promotion Order,PO_DA_GT-,140113,1008094,432000003,1389342,161,,949338,6,2025-02-03 10:25:00,Normal Sales,80113,N,120,30,0,134953.72,16194446.4,8,1295555.71,134953.72,N,N,,N,N,0,GT,1000107,
PO100430441,Promotion Order,PO_DA_GT-,140113,1008094,432000003,1389342,161,,949339,7,2025-02-03 10:25:00,Normal Sales,76178,N,60,5,0,606018.52,36361111.2,8,2908888.9,606018.52,N,N,,N,N,0,GT,1000107,
PO100430441,Promotion Order,PO_DA_GT-,140113,1008094,432000003,1389342,161,,949340,8,2025-02-03 10:25:00,Normal Sales,89017,N,120,10,0,797222.22,95666666.4,8,7653333.31,797222.22,N,N,,N,N,0,GT,1000107,
PO100430441,Promotion Order,PO_DA_GT-,140113,1008094,432000003,1389342,161,,949341,9,2025-02-03 10:25:00,Normal Sales,65109,N,80,20,0,217592.59,17407407.2,8,1392592.58,217592.59,N,N,,N,N,0,GT,1000107,
PO100430441,Promotion Order,PO_DA_GT-,140113,1008094,432000003,1389342,161,,949342,10,2025-02-03 10:25:00,Normal Sales,79006,N,4800,200,0,52962.96,254222208,8,20337776.64,52962.96,N,N,,N,N,0,GT,1000107,
PO100430441,Promotion Order,PO_DA_GT-,140113,1008094,432000003,1389342,161,,949343,11,2025-02-03 10:25:00,Normal Sales,89013,N,840,70,0,797222.22,669666664.8,8,53573333.18,797222.22,N,N,,N,N,0,GT,1000107,
PO100430441,Promotion Order,PO_DA_GT-,140113,1008094,432000003,1389342,161,,949344,12,2025-02-03 10:25:00,Normal Sales,89012,N,720,30,0,372222.22,267999998.4,8,21439999.87,372222.22,N,N,,N,N,0,GT,1000107,
PO100430441,Promotion Order,PO_DA_GT-,140113,1008094,432000003,1389342,161,,949345,13,2025-02-03 10:25:00,Normal Sales,28007,N,300,10,0,43981.48,13194444,8,1055555.52,43981.48,N,N,,N,N,0,GT,1000107,
PO100430441,Promotion Order,PO_DA_GT-,140113,1008094,432000003,1389342,161,,949346,14,2025-02-03 10:25:00,Normal Sales,29044,N,240,20,0,791666.67,190000000.8,8,15200000.06,791666.67,N,N,,N,N,0,GT,1000107,
PO100430441,Promotion Order,PO_DA_GT-,140113,1008094,432000003,1389342,161,,949347,15,2025-02-03 10:25:00,Normal Sales,29043,N,120,5,0,361111.11,43333333.2,8,3466666.66,361111.11,N,N,,N,N,0,GT,1000107,
PO100430441,Promotion Order,PO_DA_GT-,140113,1008094,432000003,1389342,161,,949348,16,2025-02-03 10:25:00,Normal Sales,43023,N,120,10,0,279545.45,33545454,8,2683636.32,279545.45,N,N,,N,N,0,GT,1000107,
PO100430441,Promotion Order,PO_DA_GT-,140113,1008094,432000003,1389342,161,,949349,17,2025-02-03 10:25:00,Normal Sales,76032,N,120,20,0,1043981.48,125277777.6,8,10022222.21,1043981.48,N,N,,N,N,0,GT,1000107,
PO100430441,Promotion Order,PO_DA_GT-,140113,1008094,432000003,1389342,161,,949350,18,2025-02-03 10:25:00,Normal Sales,76036,N,240,20,0,606018.52,145444444.8,8,11635555.58,606018.52,N,N,,N,N,0,GT,1000107,
PO100430441,Promotion Order,PO_DA_GT-,140113,1008094,432000003,1389342,161,,949351,19,2025-02-03 10:25:00,Normal Sales,76035,N,120,5,0,291666.67,35000000.4,8,2800000.03,291666.67,N,N,,N,N,0,GT,1000107,
PO100430441,Promotion Order,PO_DA_GT-,140113,1008094,432000003,1389342,161,,949352,20,2025-02-03 10:25:00,Normal Sales,32056,N,120,10,0,460909.09,55309090.8,8,4424727.26,460909.09,N,N,,N,N,0,GT,1000107,
