V038073855817892,Promotion Order,,12335213,1008094,431000124,77127,161,,8325173855817892,1,2025-02-03 11:49:38,1057320;1057325,29044,N,12,1,0,791666.67,9500000.04,8,760000,791666.67,Y,N,,Y,N,109255.56;22222.22,,1000107,
V038073855817892,Promotion Order,,12335213,1008094,431000124,77127,161,,8325173855817893,2,2025-02-03 11:49:38,1057319;1057325,89013,N,12,1,0,797222.22,9566666.64,8,765333.33,797222.22,Y,N,,Y,N,105555.56;22222.22,,1000107,
V038073855817892,Promotion Order,,12335213,1008094,431000124,77127,161,,8325173855817894,3,2025-02-03 11:49:38,1057316;1057325;1057331,85005,N,24,1,0,295000,7080000,8,566400,295000,Y,N,,Y,N,100911.11;22222.22;23148.15,,1000107,
V038073855817892,Promotion Order,,12335213,1008094,431000124,77127,161,,8325173855817895,4,2025-02-03 11:49:38,1057326,28125,N,20,10,0,483796.28,9675925.6,8,774074.05,483796.28,Y,N,,Y,N,40740.74,,1000107,
V038073855817892,Promotion Order,,12335213,1008094,431000124,77127,161,,8325173855817896,5,2025-02-03 11:49:38,Normal Sales,65002,N,240,10,0,35185.19,8444445.6,8,675555.65,35185.19,N,N,,N,N,0,,1000107,
V038073855817892,Promotion Order,,12335213,1008094,431000124,77127,161,,11564355,6,2025-02-03 11:49:38,1057316,,Y,1,0,1,100911.11,100911.11,8,8072.89,0,Y,N,,Y,N,100911.11,,1000107,
V038073855817892,Promotion Order,,12335213,1008094,431000124,77127,161,,11564356,7,2025-02-03 11:49:38,1057319,,Y,1,0,1,105555.56,105555.56,8,8444.44,0,Y,N,,Y,N,105555.56,,1000107,
V038073855817892,Promotion Order,,12335213,1008094,431000124,77127,161,,11564357,8,2025-02-03 11:49:38,1057320,,Y,1,0,1,109255.56,109255.56,8,8740.44,0,Y,N,,Y,N,109255.56,,1000107,
V038073855817892,Promotion Order,,12335213,1008094,431000124,77127,161,,11564358,9,2025-02-03 11:49:38,1057325,,Y,1,0,1,66666.67,66666.67,8,5333.33,0,Y,N,,Y,N,66666.67,,1000107,
V038073855817892,Promotion Order,,12335213,1008094,431000124,77127,161,,11564359,10,2025-02-03 11:49:38,1057326,,Y,1,0,1,40740.74,40740.74,8,3259.26,0,Y,N,,Y,N,40740.74,,1000107,
V038073855817892,Promotion Order,,12335213,1008094,431000124,77127,161,,11564360,11,2025-02-03 11:49:38,1057331,,Y,1,0,1,23148.15,23148.15,8,1851.85,0,Y,N,,Y,N,23148.15,,1000107,
