V013343856805603,Promotion Order,,140086,1008094,100085485,8373171319915675,161,,8373173856805603,1,2025-02-03 14:34:15,Normal Sales,79006,N,2,0,2,52962.96,105925.92,8,8474.07,52962.96,N,N,,N,N,0,,1000107,
V013343856805603,Promotion Order,,140086,1008094,100085485,8373171319915675,161,,8373173856805604,2,2025-02-03 14:34:15,Normal Sales,65002,N,2,0,2,35185.19,70370.38,8,5629.63,35185.19,N,N,,N,N,0,,1000107,
