PO100430611,Promotion Order,PO_DA_GT-,140103,1008094,434000027,63669,161,,949841,1,2025-02-03 12:36:39,Normal Sales,79109,N,120,30,0,324259.26,38911111.2,8,3112888.9,324259.26,N,N,,N,N,0,GT,1000107,
PO100430611,Promotion Order,PO_DA_GT-,140103,1008094,434000027,63669,161,,949842,2,2025-02-03 12:36:39,Normal Sales,65109,N,40,10,0,217592.59,8703703.6,8,696296.29,217592.59,N,N,,N,N,0,GT,1000107,
