V013343855692786,Promotion Order,,140086,1008094,100074093,3348167688150234,161,,8373173855692786,1,2025-02-03 11:28:47,1057573,79109,N,4,1,0,324259.26,1297037.04,8,103762.96,324259.26,Y,N,,Y,N,25940.74,,1000107,
V013343855692786,Promotion Order,,140086,1008094,100074093,3348167688150234,161,,8373173855692787,2,2025-02-03 11:28:47,1057573,65002,N,24,1,0,35185.19,844444.56,8,67555.56,35185.19,Y,N,,Y,N,16888.89,,1000107,
V013343855692786,Promotion Order,,140086,1008094,100074093,3348167688150234,161,,8373173855692788,3,2025-02-03 11:28:47,1057330,35193,N,1,0,1,412500,412500,8,33000,412500,Y,N,,Y,N,9487.04,,1000107,
V013343855692786,Promotion Order,,140086,1008094,100074093,3348167688150234,161,,8373173855692789,4,2025-02-03 11:28:47,Normal Sales,28125,N,2,1,0,483796.28,967592.56,8,77407.4,483796.28,N,N,,N,N,0,,1000107,
V013343855692786,Promotion Order,,140086,1008094,100074093,3348167688150234,161,,11564142,5,2025-02-03 11:28:47,1057330,,Y,1,0,1,9487.04,9487.04,8,758.96,0,Y,N,,Y,N,9487.04,,1000107,
V013343855692786,Promotion Order,,140086,1008094,100074093,3348167688150234,161,,11564143,6,2025-02-03 11:28:47,1057573,,Y,1,0,1,42829.63,42829.63,8,3426.37,0,Y,N,,Y,N,42829.63,,1000107,
