2505046583229,Promotion Order,,140128,1002207,432000152,1330042,811,,9292173856165248,1,2025-02-03 12:47:32,1057357;1057445,80107,N,96,2,0,17593,1688928,8,135114.24,17593,Y,N,,Y,Y,0;135113.89,,1000107,
2505046583229,Promotion Order,,140128,1002207,432000152,1330042,811,,9292173856165249,2,2025-02-03 12:47:32,1057357;1057449,35028,N,48,1,0,29151,1399248,8,111939.84,29151,Y,N,,Y,Y,0;111939.81,,1000107,
2505046583229,Promotion Order,,140128,1002207,432000152,1330042,811,,9292173856165250,3,2025-02-03 12:47:32,1057357;1057449,35026,N,144,3,0,29151,4197744,8,335819.52,29151,Y,N,,Y,Y,0;335819.44,,1000107,
2505046583229,Promotion Order,,140128,1002207,432000152,1330042,811,,9292173856165251,4,2025-02-03 12:47:32,1057357;1057447,77008,N,864,18,0,15856,13699584,8,1095966.72,15856,Y,N,,Y,Y,0;1095966.67,,1000107,
2505046583229,Promotion Order,,140128,1002207,432000152,1330042,811,,11564816,5,2025-02-03 12:47:32,1057445,,Y,1,0,1,135113.89,135113.89,8,10809.11,0,N,N,,Y,Y,135113.89,,1000107,
2505046583229,Promotion Order,,140128,1002207,432000152,1330042,811,,11564817,6,2025-02-03 12:47:32,1057447,,Y,1,0,1,1095966.67,1095966.67,8,87677.33,0,N,N,,Y,Y,1095966.67,,1000107,
2505046583229,Promotion Order,,140128,1002207,432000152,1330042,811,,11564818,7,2025-02-03 12:47:32,1057449,,Y,1,0,1,447759.26,447759.26,8,35820.74,0,N,N,,Y,Y,447759.26,,1000107,
