PO100431116,Promotion Order,PO_DA_GT-,140103,1008094,133000002,80839,161,,951324,1,2025-02-03 15:45:18,Normal Sales,77153,N,400,100,0,174421.28,69768512,8,5581480.96,174421.28,N,N,,N,N,0,GT,1000107,
PO100431116,Promotion Order,PO_DA_GT-,140103,1008094,133000002,80839,161,,951325,2,2025-02-03 15:45:18,Normal Sales,77146,N,1200,300,0,124768.49,149722188,8,11977775.04,124768.49,N,N,,N,N,0,GT,1000107,
PO100431116,Promotion Order,PO_DA_GT-,140103,1008094,133000002,80839,161,,951326,3,2025-02-03 15:45:18,Normal Sales,28125,N,280,140,0,483796.28,135462958.4,8,10837036.67,483796.28,N,N,,N,N,0,GT,1000107,
PO100431116,Promotion Order,PO_DA_GT-,140103,1008094,133000002,80839,161,,951327,4,2025-02-03 15:45:18,Normal Sales,35193,N,60,30,0,412500,24750000,8,1980000,412500,N,N,,N,N,0,GT,1000107,
PO100431116,Promotion Order,PO_DA_GT-,140103,1008094,133000002,80839,161,,951328,5,2025-02-03 15:45:18,Normal Sales,35179,N,280,70,0,327199.07,91615739.6,8,7329259.17,327199.07,N,N,,N,N,0,GT,1000107,
PO100431116,Promotion Order,PO_DA_GT-,140103,1008094,133000002,80839,161,,951329,6,2025-02-03 15:45:18,Normal Sales,35171,N,400,100,0,222800.93,89120372,8,7129629.76,222800.93,N,N,,N,N,0,GT,1000107,
PO100431116,Promotion Order,PO_DA_GT-,140103,1008094,133000002,80839,161,,951330,7,2025-02-03 15:45:18,Normal Sales,35180,N,20,5,0,327199.07,6543981.4,8,523518.51,327199.07,N,N,,N,N,0,GT,1000107,
PO100431116,Promotion Order,PO_DA_GT-,140103,1008094,133000002,80839,161,,951331,8,2025-02-03 15:45:18,Normal Sales,48192,N,36,6,0,318636.36,11470908.96,8,917672.72,318636.36,N,N,,N,N,0,GT,1000107,
PO100431116,Promotion Order,PO_DA_GT-,140103,1008094,133000002,80839,161,,951332,9,2025-02-03 15:45:18,Normal Sales,45180,N,12,2,0,388636.36,4663636.32,8,373090.91,388636.36,N,N,,N,N,0,GT,1000107,
PO100431116,Promotion Order,PO_DA_GT-,140103,1008094,133000002,80839,161,,951333,10,2025-02-03 15:45:18,Normal Sales,70176,N,18,3,0,397727.27,7159090.86,8,572727.27,397727.27,N,N,,N,N,0,GT,1000107,
PO100431116,Promotion Order,PO_DA_GT-,140103,1008094,133000002,80839,161,,951334,11,2025-02-03 15:45:18,Normal Sales,76165,N,18,3,0,1043981.48,18791666.64,8,1503333.33,1043981.48,N,N,,N,N,0,GT,1000107,
PO100431116,Promotion Order,PO_DA_GT-,140103,1008094,133000002,80839,161,,951335,12,2025-02-03 15:45:18,Normal Sales,76178,N,48,4,0,606018.52,29088888.96,8,2327111.12,606018.52,N,N,,N,N,0,GT,1000107,
PO100431116,Promotion Order,PO_DA_GT-,140103,1008094,133000002,80839,161,,951336,13,2025-02-03 15:45:18,Normal Sales,76179,N,30,2,6,291666.67,8750000.1,8,700000.01,291666.67,N,N,,N,N,0,GT,1000107,
