2504046481138,Promotion Order,,140128,1002207,100091585,80851,811,,9292173855469377,1,2025-02-03 10:51:33,1057357;1057445,80106,N,48,1,0,12269,588912,8,47112.96,12269,Y,N,,Y,Y,0;47112.96,,1000107,
2504046481138,Promotion Order,,140128,1002207,100091585,80851,811,,9292173855469378,2,2025-02-03 10:51:33,1057357;1057449,35027,N,336,7,0,19850,6669600,8,533568,19850,Y,N,,Y,Y,0;533567.59,,1000107,
2504046481138,Promotion Order,,140128,1002207,100091585,80851,811,,9292173855469379,3,2025-02-03 10:51:33,1057357;1057447,77009,N,1200,25,0,11343,13611600,8,1088928,11343,Y,N,,Y,Y,0;1088927.78,,1000107,
2504046481138,Promotion Order,,140128,1002207,100091585,80851,811,,11563663,4,2025-02-03 10:51:33,1057445,,Y,1,0,1,47112.96,47112.96,8,3769.04,0,N,N,,Y,Y,47112.96,,1000107,
2504046481138,Promotion Order,,140128,1002207,100091585,80851,811,,11563664,5,2025-02-03 10:51:33,1057447,,Y,1,0,1,1088927.78,1088927.78,8,87114.22,0,N,N,,Y,Y,1088927.78,,1000107,
2504046481138,Promotion Order,,140128,1002207,100091585,80851,811,,11563665,6,2025-02-03 10:51:33,1057449,,Y,1,0,1,533567.59,533567.59,8,42685.41,0,N,N,,Y,Y,533567.59,,1000107,
