E038073855077795,Promotion Order,,12335213,1008094,100065592,1928161845713860,161,,8325173855077795,1,2025-02-03 09:46:17,1057573,79109,N,4,1,0,324259.26,1297037.04,8,103762.96,324259.26,Y,N,,Y,N,25940.74,,1000107,
E038073855077795,Promotion Order,,12335213,1008094,100065592,1928161845713860,161,,8325173855077796,2,2025-02-03 09:46:17,1057573,65002,N,24,1,0,35185.19,844444.56,8,67555.56,35185.19,Y,N,,Y,N,16888.89,,1000107,
E038073855077795,Promotion Order,,12335213,1008094,100065592,1928161845713860,161,,11563123,3,2025-02-03 09:46:17,1057573,,Y,1,0,1,42829.63,42829.63,8,3426.37,0,Y,N,,Y,N,42829.63,,1000107,
