V038073857099725,Promotion Order,,12335213,1008094,431000123,1106992,161,,8325173857099725,1,2025-02-03 15:23:17,1057317;1057325,48192,N,6,0,6,318636.36,1911818.16,8,152945.45,318636.36,Y,N,,Y,N,30555.56;8333.33,,1000107,
V038073857099725,Promotion Order,,12335213,1008094,431000123,1106992,161,,8325173857099726,2,2025-02-03 15:23:17,1057317;1057325,43023,N,6,0,6,279545.45,1677272.7,8,134181.82,279545.45,Y,N,,Y,N,30555.56;8333.33,,1000107,
V038073857099725,Promotion Order,,12335213,1008094,431000123,1106992,161,,8325173857099727,3,2025-02-03 15:23:17,1057320;1057325,29044,N,36,3,0,791666.67,28500000.12,8,2280000.01,791666.67,Y,N,,Y,N,327766.67;66666.67,,1000107,
V038073857099725,Promotion Order,,12335213,1008094,431000123,1106992,161,,8325173857099728,4,2025-02-03 15:23:17,1057326;1057329,35171,N,8,2,0,222800.93,1782407.44,8,142592.6,222800.93,Y,N,,Y,N,10185.19;40995.37,,1000107,
V038073857099725,Promotion Order,,12335213,1008094,431000123,1106992,161,,8325173857099729,5,2025-02-03 15:23:17,1057326;1057329,35179,N,12,3,0,327199.07,3926388.84,8,314111.11,327199.07,Y,N,,Y,N,22855.56;90306.48,,1000107,
V038073857099725,Promotion Order,,12335213,1008094,431000123,1106992,161,,8325173857099730,6,2025-02-03 15:23:17,1057326,28125,N,6,3,0,483796.28,2902777.68,8,232222.21,483796.28,Y,N,,Y,N,12222.22,,1000107,
V038073857099725,Promotion Order,,12335213,1008094,431000123,1106992,161,,8325173857099731,7,2025-02-03 15:23:17,1057319;1057325,89013,N,36,3,0,797222.22,28699999.92,8,2295999.99,797222.22,Y,N,,Y,N,316666.67;66666.67,,1000107,
V038073857099725,Promotion Order,,12335213,1008094,431000123,1106992,161,,8325173857099732,8,2025-02-03 15:23:17,1057319;1057325,89012,N,24,1,0,372222.22,8933333.28,8,714666.66,372222.22,Y,N,,Y,N,105555.56;22222.22,,1000107,
V038073857099725,Promotion Order,,12335213,1008094,431000123,1106992,161,,8325173857099733,9,2025-02-03 15:23:17,1057326,79006,N,120,5,0,52962.96,6355555.2,8,508444.42,52962.96,Y,N,,Y,N,27777.78,,1000107,
V038073857099725,Promotion Order,,12335213,1008094,431000123,1106992,161,,8325173857099734,10,2025-02-03 15:23:17,Normal Sales,65002,N,240,10,0,35185.19,8444445.6,8,675555.65,35185.19,N,N,,N,N,0,,1000107,
V038073857099725,Promotion Order,,12335213,1008094,431000123,1106992,161,,11567933,11,2025-02-03 15:23:17,1057317,,Y,1,0,1,61111.11,61111.11,8,4888.89,0,Y,N,,Y,N,61111.11,,1000107,
V038073857099725,Promotion Order,,12335213,1008094,431000123,1106992,161,,11567934,12,2025-02-03 15:23:17,1057319,,Y,1,0,1,422222.22,422222.22,8,33777.78,0,Y,N,,Y,N,422222.22,,1000107,
V038073857099725,Promotion Order,,12335213,1008094,431000123,1106992,161,,11567935,13,2025-02-03 15:23:17,1057320,,Y,1,0,1,327766.67,327766.67,8,26221.33,0,Y,N,,Y,N,327766.67,,1000107,
V038073857099725,Promotion Order,,12335213,1008094,431000123,1106992,161,,11567936,14,2025-02-03 15:23:17,1057325,,Y,1,0,1,172222.22,172222.22,8,13777.78,0,Y,N,,Y,N,172222.22,,1000107,
V038073857099725,Promotion Order,,12335213,1008094,431000123,1106992,161,,11567937,15,2025-02-03 15:23:17,1057326,,Y,1,0,1,73040.74,73040.74,8,5843.26,0,Y,N,,Y,N,73040.74,,1000107,
V038073857099725,Promotion Order,,12335213,1008094,431000123,1106992,161,,11567938,16,2025-02-03 15:23:17,1057329,,Y,1,0,1,131301.85,131301.85,8,10504.15,0,Y,N,,Y,N,131301.85,,1000107,
