4168279607,Promotion Order,,140128,1002207,431000119,80499,811,,9292173856444036,1,2025-02-03 13:34:00,1057363;1057447,77008,N,48,1,0,15856,761088,8,60887.04,15856,Y,N,,Y,Y,0;60887.04,,1000107,
4168279607,Promotion Order,,140128,1002207,431000119,80499,811,,11565297,2,2025-02-03 13:34:00,1057447,,Y,1,0,1,60887.04,60887.04,8,4870.96,0,N,N,,Y,Y,60887.04,,1000107,
