V013343855706600,Promotion Order,,140086,1008094,410000017,1455392,161,,8373173855706600,1,2025-02-03 11:31:05,1057573,79109,N,2,0,2,324259.26,648518.52,8,51881.48,324259.26,Y,N,,Y,N,12970.37,,1000107,
V013343855706600,Promotion Order,,140086,1008094,410000017,1455392,161,,8373173855706601,2,2025-02-03 11:31:05,1057573,65002,N,12,0,12,35185.19,422222.28,8,33777.78,35185.19,Y,N,,Y,N,8444.44,,1000107,
V013343855706600,Promotion Order,,140086,1008094,410000017,1455392,161,,8373173855706602,3,2025-02-03 11:31:05,1057330,35193,N,1,0,1,412500,412500,8,33000,412500,Y,N,,Y,N,9487.04,,1000107,
V013343855706600,Promotion Order,,140086,1008094,410000017,1455392,161,,8373173855706603,4,2025-02-03 11:31:05,Normal Sales,28125,N,1,0,1,483796.28,483796.28,8,38703.7,483796.28,N,N,,N,N,0,,1000107,
V013343855706600,Promotion Order,,140086,1008094,410000017,1455392,161,,11564236,5,2025-02-03 11:31:05,1057330,,Y,1,0,1,9487.04,9487.04,8,758.96,0,Y,N,,Y,N,9487.04,,1000107,
V013343855706600,Promotion Order,,140086,1008094,410000017,1455392,161,,11564237,6,2025-02-03 11:31:05,1057573,,Y,1,0,1,21414.81,21414.81,8,1713.18,0,Y,N,,Y,N,21414.81,,1000107,
