V011643900649810,Promotion Order,,120347,1008094,215000597,74684,2059,,7464173900649816,7,2025-02-08 16:21:38,1057320;1057325,29189,N,12,1,0,791666.67,9500000.04,8,760000,791666.67,Y,N,,Y,N,109255.56;22222.22,,1000104,
V011643900649810,Promotion Order,,120347,1008094,215000597,74684,2059,,7464173900649817,8,2025-02-08 16:21:38,1057319;1057325,89123,N,24,2,0,797222.22,19133333.28,8,1530666.66,797222.22,Y,N,,Y,N,211111.11;44444.44,,1000104,
V011643900649810,Promotion Order,,120347,1008094,215000597,74684,2059,,11605189,9,2025-02-08 16:21:38,1057316,,Y,1,0,1,50455.56,50455.56,8,4036.44,0,Y,N,,Y,N,50455.56,,1000104,
V011643900649810,Promotion Order,,120347,1008094,215000597,74684,2059,,11605190,10,2025-02-08 16:21:38,1057317,,Y,1,0,1,71296.3,71296.3,8,5703.7,0,Y,N,,Y,N,71296.3,,1000104,
V011643900649810,Promotion Order,,120347,1008094,215000597,74684,2059,,11605191,11,2025-02-08 16:21:38,1057319,,Y,1,0,1,422222.22,422222.22,8,33777.78,0,Y,N,,Y,N,422222.22,,1000104,
V011643900649810,Promotion Order,,120347,1008094,215000597,74684,2059,,11605192,12,2025-02-08 16:21:38,1057320,,Y,1,0,1,437022.22,437022.22,8,34961.78,0,Y,N,,Y,N,437022.22,,1000104,
V011643900649810,Promotion Order,,120347,1008094,215000597,74684,2059,,11605193,13,2025-02-08 16:21:38,1057325,,Y,1,0,1,208333.33,208333.33,8,16666.67,0,Y,N,,Y,N,208333.33,,1000104,
V011643900649810,Promotion Order,,120347,1008094,215000597,74684,2059,,7464173900649810,1,2025-02-08 16:21:38,1057317;1057325,70009,N,12,1,0,397727.27,4772727.24,8,381818.18,397727.27,Y,N,,Y,N,61111.11;16666.67,,1000104,
V011643900649810,Promotion Order,,120347,1008094,215000597,74684,2059,,7464173900649811,2,2025-02-08 16:21:38,1057317;1057325,48039,N,4,0,4,151363.64,605454.56,8,48436.36,151363.64,Y,N,,Y,N,10185.19;2777.78,,1000104,
V011643900649810,Promotion Order,,120347,1008094,215000597,74684,2059,,7464173900649812,3,2025-02-08 16:21:38,1057316;1057325,68007,N,12,0,12,250000,3000000,8,240000,250000,Y,N,,Y,N,50455.56;11111.11,,1000104,
V011643900649810,Promotion Order,,120347,1008094,215000597,74684,2059,,7464173900649813,4,2025-02-08 16:21:38,1057319;1057325,89013,N,24,2,0,797222.22,19133333.28,8,1530666.66,797222.22,Y,N,,Y,N,211111.11;44444.44,,1000104,
V011643900649810,Promotion Order,,120347,1008094,215000597,74684,2059,,7464173900649814,5,2025-02-08 16:21:38,1057320;1057325,29044,N,24,2,0,791666.67,19000000.08,8,1520000.01,791666.67,Y,N,,Y,N,218511.11;44444.44,,1000104,
V011643900649810,Promotion Order,,120347,1008094,215000597,74684,2059,,7464173900649815,6,2025-02-08 16:21:38,1057320;1057325,29046,N,12,1,0,791666.67,9500000.04,8,760000,791666.67,Y,N,,Y,N,109255.56;22222.22,,1000104,
