PO100433317,Promotion Order,PO_DA_GT-,120319,1008094,217000600,76457,159,,957770,1,2025-02-08 16:22:27,Normal Sales,89135,N,12,1,0,372222.22,4466666.64,8,357333.33,372222.22,N,N,,N,N,0,GT,1000104,
PO100433317,Promotion Order,PO_DA_GT-,120319,1008094,217000600,76457,159,,957771,2,2025-02-08 16:22:27,Normal Sales,28125,N,18,9,0,483796.28,8708333.04,8,696666.64,483796.28,N,N,,N,N,0,GT,1000104,
PO100433317,Promotion Order,PO_DA_GT-,120319,1008094,217000600,76457,159,,957772,3,2025-02-08 16:22:27,Normal Sales,19077,N,48,4,0,487272.73,23389091.04,8,1871127.28,487272.73,N,N,,N,N,0,GT,1000104,
PO100433317,Promotion Order,PO_DA_GT-,120319,1008094,217000600,76457,159,,957773,4,2025-02-08 16:22:27,Normal Sales,51022,N,120,10,0,572727.27,68727272.4,8,5498181.79,572727.27,N,N,,N,N,0,GT,1000104,
PO100433317,Promotion Order,PO_DA_GT-,120319,1008094,217000600,76457,159,,957774,5,2025-02-08 16:22:27,Normal Sales,89123,N,24,2,0,797222.22,19133333.28,8,1530666.66,797222.22,N,N,,N,N,0,GT,1000104,
PO100433317,Promotion Order,PO_DA_GT-,120319,1008094,217000600,76457,159,,957775,6,2025-02-08 16:22:27,Normal Sales,80113,N,40,10,0,134953.72,5398148.8,8,431851.9,134953.72,N,N,,N,N,0,GT,1000104,
PO100433317,Promotion Order,PO_DA_GT-,120319,1008094,217000600,76457,159,,957776,7,2025-02-08 16:22:27,Normal Sales,35171,N,110,27,2,222800.93,24508102.3,8,1960648.18,222800.93,N,N,,N,N,0,GT,1000104,
PO100433317,Promotion Order,PO_DA_GT-,120319,1008094,217000600,76457,159,,957777,8,2025-02-08 16:22:27,Normal Sales,65002,N,1200,50,0,35185.19,42222228,8,3377778.24,35185.19,N,N,,N,N,0,GT,1000104,
PO100433317,Promotion Order,PO_DA_GT-,120319,1008094,217000600,76457,159,,957778,9,2025-02-08 16:22:27,Normal Sales,79006,N,480,20,0,52962.96,25422220.8,8,2033777.66,52962.96,N,N,,N,N,0,GT,1000104,
PO100433317,Promotion Order,PO_DA_GT-,120319,1008094,217000600,76457,159,,957779,10,2025-02-08 16:22:27,Normal Sales,85005,N,96,4,0,295000,28320000,8,2265600,295000,N,N,,N,N,0,GT,1000104,
